id,price
176023,5178324.07
176024,5178324.07
176025,5178324.07
176026,5178324.07
176027,5178324.07
176028,5178324.07
176029,5178324.07
176030,5178324.07
176031,5178324.07
176032,5178324.07
176033,5178324.07
176034,5178324.07
176035,5178324.07
176036,5178324.07
176037,5178324.07
176038,5178324.07
176039,5178324.07
176040,5178324.07
176041,5178324.07
176042,5178324.07
176043,5178324.07
176044,5178324.07
176045,5178324.07
176046,5178324.07
176047,5178324.07
176048,5178324.07
176049,5178324.07
176050,5178324.07
176051,5178324.07
176052,5178324.07
176053,5178324.07
176054,5178324.07
176055,5178324.07
176056,5178324.07
176057,5178324.07
176058,5178324.07
176059,5178324.07
176060,5178324.07
176061,5178324.07
176062,5178324.07
176063,5178324.07
176064,5178324.07
176065,5178324.07
176066,5178324.07
176067,5178324.07
176068,5178324.07
176069,5178324.07
176070,5178324.07
176071,5178324.07
176072,5178324.07
176073,5178324.07
176074,5178324.07
176075,5178324.07
176076,5178324.07
176077,5178324.07
176078,5178324.07
176079,5178324.07
176080,5178324.07
176081,5178324.07
176082,5178324.07
176083,5178324.07
176084,5178324.07
176085,5178324.07
176086,5178324.07
176087,5178324.07
176088,5178324.07
176089,5178324.07
176090,5178324.07
176091,5178324.07
176092,5178324.07
176093,5178324.07
176094,5178324.07
176095,5178324.07
176096,5178324.07
176097,5178324.07
176098,5178324.07
176099,5178324.07
176100,5178324.07
176101,5178324.07
176102,5178324.07
176103,5178324.07
176104,5178324.07
176105,5178324.07
176106,5178324.07
176107,5178324.07
176108,5178324.07
176109,5178324.07
176110,5178324.07
176111,5178324.07
176112,5178324.07
176113,5178324.07
176114,5178324.07
176115,5178324.07
176116,5178324.07
176117,5178324.07
176118,5178324.07
176119,5178324.07
176120,5178324.07
176121,5178324.07
176122,5178324.07
176123,5178324.07
176124,5178324.07
176125,5178324.07
176126,5178324.07
176127,5178324.07
176128,5178324.07
176129,5178324.07
176130,5178324.07
176131,5178324.07
176132,5178324.07
176133,5178324.07
176134,5178324.07
176135,5178324.07
176136,5178324.07
176137,5178324.07
176138,5178324.07
176139,5178324.07
176140,5178324.07
176141,5178324.07
176142,5178324.07
176143,5178324.07
176144,5178324.07
176145,5178324.07
176146,5178324.07
176147,5178324.07
176148,5178324.07
176149,5178324.07
176150,5178324.07
176151,5178324.07
176152,5178324.07
176153,5178324.07
176154,5178324.07
176155,5178324.07
176156,5178324.07
176157,5178324.07
176158,5178324.07
176159,5178324.07
176160,5178324.07
176161,5178324.07
176162,5178324.07
176163,5178324.07
176164,5178324.07
176165,5178324.07
176166,5178324.07
176167,5178324.07
176168,5178324.07
176169,5178324.07
176170,5178324.07
176171,5178324.07
176172,5178324.07
176173,5178324.07
176174,5178324.07
176175,5178324.07
176176,5178324.07
176177,5178324.07
176178,5178324.07
176179,5178324.07
176180,5178324.07
176181,5178324.07
176182,5178324.07
176183,5178324.07
176184,5178324.07
176185,5178324.07
176186,5178324.07
176187,5178324.07
176188,5178324.07
176189,5178324.07
176190,5178324.07
176191,5178324.07
176192,5178324.07
176193,5178324.07
176194,5178324.07
176195,5178324.07
176196,5178324.07
176197,5178324.07
176198,5178324.07
176199,5178324.07
176200,5178324.07
176201,5178324.07
176202,5178324.07
176203,5178324.07
176204,5178324.07
176205,5178324.07
176206,5178324.07
176207,5178324.07
176208,5178324.07
176209,5178324.07
176210,5178324.07
176211,5178324.07
176212,5178324.07
176213,5178324.07
176214,5178324.07
176215,5178324.07
176216,5178324.07
176217,5178324.07
176218,5178324.07
176219,5178324.07
176220,5178324.07
176221,5178324.07
176222,5178324.07
176223,5178324.07
176224,5178324.07
176225,5178324.07
176226,5178324.07
176227,5178324.07
176228,5178324.07
176229,5178324.07
176230,5178324.07
176231,5178324.07
176232,5178324.07
176233,5178324.07
176234,5178324.07
176235,5178324.07
176236,5178324.07
176237,5178324.07
176238,5178324.07
176239,5178324.07
176240,5178324.07
176241,5178324.07
176242,5178324.07
176243,5178324.07
176244,5178324.07
176245,5178324.07
176246,5178324.07
176247,5178324.07
176248,5178324.07
176249,5178324.07
176250,5178324.07
176251,5178324.07
176252,5178324.07
176253,5178324.07
176254,5178324.07
176255,5178324.07
176256,5178324.07
176257,5178324.07
176258,5178324.07
176259,5178324.07
176260,5178324.07
176261,5178324.07
176262,5178324.07
176263,5178324.07
176264,5178324.07
176265,5178324.07
176266,5178324.07
176267,5178324.07
176268,5178324.07
176269,5178324.07
176270,5178324.07
176271,5178324.07
176272,5178324.07
176273,5178324.07
176274,5178324.07
176275,5178324.07
176276,5178324.07
176277,5178324.07
176278,5178324.07
176279,5178324.07
176280,5178324.07
176281,5178324.07
176282,5178324.07
176283,5178324.07
176284,5178324.07
176285,5178324.07
176286,5178324.07
176287,5178324.07
176288,5178324.07
176289,5178324.07
176290,5178324.07
176291,5178324.07
176292,5178324.07
176293,5178324.07
176294,5178324.07
176295,5178324.07
176296,5178324.07
176297,5178324.07
176298,5178324.07
176299,5178324.07
176300,5178324.07
176301,5178324.07
176302,5178324.07
176303,5178324.07
176304,5178324.07
176305,5178324.07
176306,5178324.07
176307,5178324.07
176308,5178324.07
176309,5178324.07
176310,5178324.07
176311,5178324.07
176312,5178324.07
176313,5178324.07
176314,5178324.07
176315,5178324.07
176316,5178324.07
176317,5178324.07
176318,5178324.07
176319,5178324.07
176320,5178324.07
176321,5178324.07
176322,5178324.07
176323,5178324.07
176324,5178324.07
176325,5178324.07
176326,5178324.07
176327,5178324.07
176328,5178324.07
176329,5178324.07
176330,5178324.07
176331,5178324.07
176332,5178324.07
176333,5178324.07
176334,5178324.07
176335,5178324.07
176336,5178324.07
176337,5178324.07
176338,5178324.07
176339,5178324.07
176340,5178324.07
176341,5178324.07
176342,5178324.07
176343,5178324.07
176344,5178324.07
176345,5178324.07
176346,5178324.07
176347,5178324.07
176348,5178324.07
176349,5178324.07
176350,5178324.07
176351,5178324.07
176352,5178324.07
176353,5178324.07
176354,5178324.07
176355,5178324.07
176356,5178324.07
176357,5178324.07
176358,5178324.07
176359,5178324.07
176360,5178324.07
176361,5178324.07
176362,5178324.07
176363,5178324.07
176364,5178324.07
176365,5178324.07
176366,5178324.07
176367,5178324.07
176368,5178324.07
176369,5178324.07
176370,5178324.07
176371,5178324.07
176372,5178324.07
176373,5178324.07
176374,5178324.07
176375,5178324.07
176376,5178324.07
176377,5178324.07
176378,5178324.07
176379,5178324.07
176380,5178324.07
176381,5178324.07
176382,5178324.07
176383,5178324.07
176384,5178324.07
176385,5178324.07
176386,5178324.07
176387,5178324.07
176388,5178324.07
176389,5178324.07
176390,5178324.07
176391,5178324.07
176392,5178324.07
176393,5178324.07
176394,5178324.07
176395,5178324.07
176396,5178324.07
176397,5178324.07
176398,5178324.07
176399,5178324.07
176400,5178324.07
176401,5178324.07
176402,5178324.07
176403,5178324.07
176404,5178324.07
176405,5178324.07
176406,5178324.07
176407,5178324.07
176408,5178324.07
176409,5178324.07
176410,5178324.07
176411,5178324.07
176412,5178324.07
176413,5178324.07
176414,5178324.07
176415,5178324.07
176416,5178324.07
176417,5178324.07
176418,5178324.07
176419,5178324.07
176420,5178324.07
176421,5178324.07
176422,5178324.07
176423,5178324.07
176424,5178324.07
176425,5178324.07
176426,5178324.07
176427,5178324.07
176428,5178324.07
176429,5178324.07
176430,5178324.07
176431,5178324.07
176432,5178324.07
176433,5178324.07
176434,5178324.07
176435,5178324.07
176436,5178324.07
176437,5178324.07
176438,5178324.07
176439,5178324.07
176440,5178324.07
176441,5178324.07
176442,5178324.07
176443,5178324.07
176444,5178324.07
176445,5178324.07
176446,5178324.07
176447,5178324.07
176448,5178324.07
176449,5178324.07
176450,5178324.07
176451,5178324.07
176452,5178324.07
176453,5178324.07
176454,5178324.07
176455,5178324.07
176456,5178324.07
176457,5178324.07
176458,5178324.07
176459,5178324.07
176460,5178324.07
176461,5178324.07
176462,5178324.07
176463,5178324.07
176464,5178324.07
176465,5178324.07
176466,5178324.07
176467,5178324.07
176468,5178324.07
176469,5178324.07
176470,5178324.07
176471,5178324.07
176472,5178324.07
176473,5178324.07
176474,5178324.07
176475,5178324.07
176476,5178324.07
176477,5178324.07
176478,5178324.07
176479,5178324.07
176480,5178324.07
176481,5178324.07
176482,5178324.07
176483,5178324.07
176484,5178324.07
176485,5178324.07
176486,5178324.07
176487,5178324.07
176488,5178324.07
176489,5178324.07
176490,5178324.07
176491,5178324.07
176492,5178324.07
176493,5178324.07
176494,5178324.07
176495,5178324.07
176496,5178324.07
176497,5178324.07
176498,5178324.07
176499,5178324.07
176500,5178324.07
176501,5178324.07
176502,5178324.07
176503,5178324.07
176504,5178324.07
176505,5178324.07
176506,5178324.07
176507,5178324.07
176508,5178324.07
176509,5178324.07
176510,5178324.07
176511,5178324.07
176512,5178324.07
176513,5178324.07
176514,5178324.07
176515,5178324.07
176516,5178324.07
176517,5178324.07
176518,5178324.07
176519,5178324.07
176520,5178324.07
176521,5178324.07
176522,5178324.07
176523,5178324.07
176524,5178324.07
176525,5178324.07
176526,5178324.07
176527,5178324.07
176528,5178324.07
176529,5178324.07
176530,5178324.07
176531,5178324.07
176532,5178324.07
176533,5178324.07
176534,5178324.07
176535,5178324.07
176536,5178324.07
176537,5178324.07
176538,5178324.07
176539,5178324.07
176540,5178324.07
176541,5178324.07
176542,5178324.07
176543,5178324.07
176544,5178324.07
176545,5178324.07
176546,5178324.07
176547,5178324.07
176548,5178324.07
176549,5178324.07
176550,5178324.07
176551,5178324.07
176552,5178324.07
176553,5178324.07
176554,5178324.07
176555,5178324.07
176556,5178324.07
176557,5178324.07
176558,5178324.07
176559,5178324.07
176560,5178324.07
176561,5178324.07
176562,5178324.07
176563,5178324.07
176564,5178324.07
176565,5178324.07
176566,5178324.07
176567,5178324.07
176568,5178324.07
176569,5178324.07
176570,5178324.07
176571,5178324.07
176572,5178324.07
176573,5178324.07
176574,5178324.07
176575,5178324.07
176576,5178324.07
176577,5178324.07
176578,5178324.07
176579,5178324.07
176580,5178324.07
176581,5178324.07
176582,5178324.07
176583,5178324.07
176584,5178324.07
176585,5178324.07
176586,5178324.07
176587,5178324.07
176588,5178324.07
176589,5178324.07
176590,5178324.07
176591,5178324.07
176592,5178324.07
176593,5178324.07
176594,5178324.07
176595,5178324.07
176596,5178324.07
176597,5178324.07
176598,5178324.07
176599,5178324.07
176600,5178324.07
176601,5178324.07
176602,5178324.07
176603,5178324.07
176604,5178324.07
176605,5178324.07
176606,5178324.07
176607,5178324.07
176608,5178324.07
176609,5178324.07
176610,5178324.07
176611,5178324.07
176612,5178324.07
176613,5178324.07
176614,5178324.07
176615,5178324.07
176616,5178324.07
176617,5178324.07
176618,5178324.07
176619,5178324.07
176620,5178324.07
176621,5178324.07
176622,5178324.07
176623,5178324.07
176624,5178324.07
176625,5178324.07
176626,5178324.07
176627,5178324.07
176628,5178324.07
176629,5178324.07
176630,5178324.07
176631,5178324.07
176632,5178324.07
176633,5178324.07
176634,5178324.07
176635,5178324.07
176636,5178324.07
176637,5178324.07
176638,5178324.07
176639,5178324.07
176640,5178324.07
176641,5178324.07
176642,5178324.07
176643,5178324.07
176644,5178324.07
176645,5178324.07
176646,5178324.07
176647,5178324.07
176648,5178324.07
176649,5178324.07
176650,5178324.07
176651,5178324.07
176652,5178324.07
176653,5178324.07
176654,5178324.07
176655,5178324.07
176656,5178324.07
176657,5178324.07
176658,5178324.07
176659,5178324.07
176660,5178324.07
176661,5178324.07
176662,5178324.07
176663,5178324.07
176664,5178324.07
176665,5178324.07
176666,5178324.07
176667,5178324.07
176668,5178324.07
176669,5178324.07
176670,5178324.07
176671,5178324.07
176672,5178324.07
176673,5178324.07
176674,5178324.07
176675,5178324.07
176676,5178324.07
176677,5178324.07
176678,5178324.07
176679,5178324.07
176680,5178324.07
176681,5178324.07
176682,5178324.07
176683,5178324.07
176684,5178324.07
176685,5178324.07
176686,5178324.07
176687,5178324.07
176688,5178324.07
176689,5178324.07
176690,5178324.07
176691,5178324.07
176692,5178324.07
176693,5178324.07
176694,5178324.07
176695,5178324.07
176696,5178324.07
176697,5178324.07
176698,5178324.07
176699,5178324.07
176700,5178324.07
176701,5178324.07
176702,5178324.07
176703,5178324.07
176704,5178324.07
176705,5178324.07
176706,5178324.07
176707,5178324.07
176708,5178324.07
176709,5178324.07
176710,5178324.07
176711,5178324.07
176712,5178324.07
176713,5178324.07
176714,5178324.07
176715,5178324.07
176716,5178324.07
176717,5178324.07
176718,5178324.07
176719,5178324.07
176720,5178324.07
176721,5178324.07
176722,5178324.07
176723,5178324.07
176724,5178324.07
176725,5178324.07
176726,5178324.07
176727,5178324.07
176728,5178324.07
176729,5178324.07
176730,5178324.07
176731,5178324.07
176732,5178324.07
176733,5178324.07
176734,5178324.07
176735,5178324.07
176736,5178324.07
176737,5178324.07
176738,5178324.07
176739,5178324.07
176740,5178324.07
176741,5178324.07
176742,5178324.07
176743,5178324.07
176744,5178324.07
176745,5178324.07
176746,5178324.07
176747,5178324.07
176748,5178324.07
176749,5178324.07
176750,5178324.07
176751,5178324.07
176752,5178324.07
176753,5178324.07
176754,5178324.07
176755,5178324.07
176756,5178324.07
176757,5178324.07
176758,5178324.07
176759,5178324.07
176760,5178324.07
176761,5178324.07
176762,5178324.07
176763,5178324.07
176764,5178324.07
176765,5178324.07
176766,5178324.07
176767,5178324.07
176768,5178324.07
176769,5178324.07
176770,5178324.07
176771,5178324.07
176772,5178324.07
176773,5178324.07
176774,5178324.07
176775,5178324.07
176776,5178324.07
176777,5178324.07
176778,5178324.07
176779,5178324.07
176780,5178324.07
176781,5178324.07
176782,5178324.07
176783,5178324.07
176784,5178324.07
176785,5178324.07
176786,5178324.07
176787,5178324.07
176788,5178324.07
176789,5178324.07
176790,5178324.07
176791,5178324.07
176792,5178324.07
176793,5178324.07
176794,5178324.07
176795,5178324.07
176796,5178324.07
176797,5178324.07
176798,5178324.07
176799,5178324.07
176800,5178324.07
176801,5178324.07
176802,5178324.07
176803,5178324.07
176804,5178324.07
176805,5178324.07
176806,5178324.07
176807,5178324.07
176808,5178324.07
176809,5178324.07
176810,5178324.07
176811,5178324.07
176812,5178324.07
176813,5178324.07
176814,5178324.07
176815,5178324.07
176816,5178324.07
176817,5178324.07
176818,5178324.07
176819,5178324.07
176820,5178324.07
176821,5178324.07
176822,5178324.07
176823,5178324.07
176824,5178324.07
176825,5178324.07
176826,5178324.07
176827,5178324.07
176828,5178324.07
176829,5178324.07
176830,5178324.07
176831,5178324.07
176832,5178324.07
176833,5178324.07
176834,5178324.07
176835,5178324.07
176836,5178324.07
176837,5178324.07
176838,5178324.07
176839,5178324.07
176840,5178324.07
176841,5178324.07
176842,5178324.07
176843,5178324.07
176844,5178324.07
176845,5178324.07
176846,5178324.07
176847,5178324.07
176848,5178324.07
176849,5178324.07
176850,5178324.07
176851,5178324.07
176852,5178324.07
176853,5178324.07
176854,5178324.07
176855,5178324.07
176856,5178324.07
176857,5178324.07
176858,5178324.07
176859,5178324.07
176860,5178324.07
176861,5178324.07
176862,5178324.07
176863,5178324.07
176864,5178324.07
176865,5178324.07
176866,5178324.07
176867,5178324.07
176868,5178324.07
176869,5178324.07
176870,5178324.07
176871,5178324.07
176872,5178324.07
176873,5178324.07
176874,5178324.07
176875,5178324.07
176876,5178324.07
176877,5178324.07
176878,5178324.07
176879,5178324.07
176880,5178324.07
176881,5178324.07
176882,5178324.07
176883,5178324.07
176884,5178324.07
176885,5178324.07
176886,5178324.07
176887,5178324.07
176888,5178324.07
176889,5178324.07
176890,5178324.07
176891,5178324.07
176892,5178324.07
176893,5178324.07
176894,5178324.07
176895,5178324.07
176896,5178324.07
176897,5178324.07
176898,5178324.07
176899,5178324.07
176900,5178324.07
176901,5178324.07
176902,5178324.07
176903,5178324.07
176904,5178324.07
176905,5178324.07
176906,5178324.07
176907,5178324.07
176908,5178324.07
176909,5178324.07
176910,5178324.07
176911,5178324.07
176912,5178324.07
176913,5178324.07
176914,5178324.07
176915,5178324.07
176916,5178324.07
176917,5178324.07
176918,5178324.07
176919,5178324.07
176920,5178324.07
176921,5178324.07
176922,5178324.07
176923,5178324.07
176924,5178324.07
176925,5178324.07
176926,5178324.07
176927,5178324.07
176928,5178324.07
176929,5178324.07
176930,5178324.07
176931,5178324.07
176932,5178324.07
176933,5178324.07
176934,5178324.07
176935,5178324.07
176936,5178324.07
176937,5178324.07
176938,5178324.07
176939,5178324.07
176940,5178324.07
176941,5178324.07
176942,5178324.07
176943,5178324.07
176944,5178324.07
176945,5178324.07
176946,5178324.07
176947,5178324.07
176948,5178324.07
176949,5178324.07
176950,5178324.07
176951,5178324.07
176952,5178324.07
176953,5178324.07
176954,5178324.07
176955,5178324.07
176956,5178324.07
176957,5178324.07
176958,5178324.07
176959,5178324.07
176960,5178324.07
176961,5178324.07
176962,5178324.07
176963,5178324.07
176964,5178324.07
176965,5178324.07
176966,5178324.07
176967,5178324.07
176968,5178324.07
176969,5178324.07
176970,5178324.07
176971,5178324.07
176972,5178324.07
176973,5178324.07
176974,5178324.07
176975,5178324.07
176976,5178324.07
176977,5178324.07
176978,5178324.07
176979,5178324.07
176980,5178324.07
176981,5178324.07
176982,5178324.07
176983,5178324.07
176984,5178324.07
176985,5178324.07
176986,5178324.07
176987,5178324.07
176988,5178324.07
176989,5178324.07
176990,5178324.07
176991,5178324.07
176992,5178324.07
176993,5178324.07
176994,5178324.07
176995,5178324.07
176996,5178324.07
176997,5178324.07
176998,5178324.07
176999,5178324.07
177000,5178324.07
177001,5178324.07
177002,5178324.07
177003,5178324.07
177004,5178324.07
177005,5178324.07
177006,5178324.07
177007,5178324.07
177008,5178324.07
177009,5178324.07
177010,5178324.07
177011,5178324.07
177012,5178324.07
177013,5178324.07
177014,5178324.07
177015,5178324.07
177016,5178324.07
177017,5178324.07
177018,5178324.07
177019,5178324.07
177020,5178324.07
177021,5178324.07
177022,5178324.07
177023,5178324.07
177024,5178324.07
177025,5178324.07
177026,5178324.07
177027,5178324.07
177028,5178324.07
177029,5178324.07
177030,5178324.07
177031,5178324.07
177032,5178324.07
177033,5178324.07
177034,5178324.07
177035,5178324.07
177036,5178324.07
177037,5178324.07
177038,5178324.07
177039,5178324.07
177040,5178324.07
177041,5178324.07
177042,5178324.07
177043,5178324.07
177044,5178324.07
177045,5178324.07
177046,5178324.07
177047,5178324.07
177048,5178324.07
177049,5178324.07
177050,5178324.07
177051,5178324.07
177052,5178324.07
177053,5178324.07
177054,5178324.07
177055,5178324.07
177056,5178324.07
177057,5178324.07
177058,5178324.07
177059,5178324.07
177060,5178324.07
177061,5178324.07
177062,5178324.07
177063,5178324.07
177064,5178324.07
177065,5178324.07
177066,5178324.07
177067,5178324.07
177068,5178324.07
177069,5178324.07
177070,5178324.07
177071,5178324.07
177072,5178324.07
177073,5178324.07
177074,5178324.07
177075,5178324.07
177076,5178324.07
177077,5178324.07
177078,5178324.07
177079,5178324.07
177080,5178324.07
177081,5178324.07
177082,5178324.07
177083,5178324.07
177084,5178324.07
177085,5178324.07
177086,5178324.07
177087,5178324.07
177088,5178324.07
177089,5178324.07
177090,5178324.07
177091,5178324.07
177092,5178324.07
177093,5178324.07
177094,5178324.07
177095,5178324.07
177096,5178324.07
177097,5178324.07
177098,5178324.07
177099,5178324.07
177100,5178324.07
177101,5178324.07
177102,5178324.07
177103,5178324.07
177104,5178324.07
177105,5178324.07
177106,5178324.07
177107,5178324.07
177108,5178324.07
177109,5178324.07
177110,5178324.07
177111,5178324.07
177112,5178324.07
177113,5178324.07
177114,5178324.07
177115,5178324.07
177116,5178324.07
177117,5178324.07
177118,5178324.07
177119,5178324.07
177120,5178324.07
177121,5178324.07
177122,5178324.07
177123,5178324.07
177124,5178324.07
177125,5178324.07
177126,5178324.07
177127,5178324.07
177128,5178324.07
177129,5178324.07
177130,5178324.07
177131,5178324.07
177132,5178324.07
177133,5178324.07
177134,5178324.07
177135,5178324.07
177136,5178324.07
177137,5178324.07
177138,5178324.07
177139,5178324.07
177140,5178324.07
177141,5178324.07
177142,5178324.07
177143,5178324.07
177144,5178324.07
177145,5178324.07
177146,5178324.07
177147,5178324.07
177148,5178324.07
177149,5178324.07
177150,5178324.07
177151,5178324.07
177152,5178324.07
177153,5178324.07
177154,5178324.07
177155,5178324.07
177156,5178324.07
177157,5178324.07
177158,5178324.07
177159,5178324.07
177160,5178324.07
177161,5178324.07
177162,5178324.07
177163,5178324.07
177164,5178324.07
177165,5178324.07
177166,5178324.07
177167,5178324.07
177168,5178324.07
177169,5178324.07
177170,5178324.07
177171,5178324.07
177172,5178324.07
177173,5178324.07
177174,5178324.07
177175,5178324.07
177176,5178324.07
177177,5178324.07
177178,5178324.07
177179,5178324.07
177180,5178324.07
177181,5178324.07
177182,5178324.07
177183,5178324.07
177184,5178324.07
177185,5178324.07
177186,5178324.07
177187,5178324.07
177188,5178324.07
177189,5178324.07
177190,5178324.07
177191,5178324.07
177192,5178324.07
177193,5178324.07
177194,5178324.07
177195,5178324.07
177196,5178324.07
177197,5178324.07
177198,5178324.07
177199,5178324.07
177200,5178324.07
177201,5178324.07
177202,5178324.07
177203,5178324.07
177204,5178324.07
177205,5178324.07
177206,5178324.07
177207,5178324.07
177208,5178324.07
177209,5178324.07
177210,5178324.07
177211,5178324.07
177212,5178324.07
177213,5178324.07
177214,5178324.07
177215,5178324.07
177216,5178324.07
177217,5178324.07
177218,5178324.07
177219,5178324.07
177220,5178324.07
177221,5178324.07
177222,5178324.07
177223,5178324.07
177224,5178324.07
177225,5178324.07
177226,5178324.07
177227,5178324.07
177228,5178324.07
177229,5178324.07
177230,5178324.07
177231,5178324.07
177232,5178324.07
177233,5178324.07
177234,5178324.07
177235,5178324.07
177236,5178324.07
177237,5178324.07
177238,5178324.07
177239,5178324.07
177240,5178324.07
177241,5178324.07
177242,5178324.07
177243,5178324.07
177244,5178324.07
177245,5178324.07
177246,5178324.07
177247,5178324.07
177248,5178324.07
177249,5178324.07
177250,5178324.07
177251,5178324.07
177252,5178324.07
177253,5178324.07
177254,5178324.07
177255,5178324.07
177256,5178324.07
177257,5178324.07
177258,5178324.07
177259,5178324.07
177260,5178324.07
177261,5178324.07
177262,5178324.07
177263,5178324.07
177264,5178324.07
177265,5178324.07
177266,5178324.07
177267,5178324.07
177268,5178324.07
177269,5178324.07
177270,5178324.07
177271,5178324.07
177272,5178324.07
177273,5178324.07
177274,5178324.07
177275,5178324.07
177276,5178324.07
177277,5178324.07
177278,5178324.07
177279,5178324.07
177280,5178324.07
177281,5178324.07
177282,5178324.07
177283,5178324.07
177284,5178324.07
177285,5178324.07
177286,5178324.07
177287,5178324.07
177288,5178324.07
177289,5178324.07
177290,5178324.07
177291,5178324.07
177292,5178324.07
177293,5178324.07
177294,5178324.07
177295,5178324.07
177296,5178324.07
177297,5178324.07
177298,5178324.07
177299,5178324.07
177300,5178324.07
177301,5178324.07
177302,5178324.07
177303,5178324.07
177304,5178324.07
177305,5178324.07
177306,5178324.07
177307,5178324.07
177308,5178324.07
177309,5178324.07
177310,5178324.07
177311,5178324.07
177312,5178324.07
177313,5178324.07
177314,5178324.07
177315,5178324.07
177316,5178324.07
177317,5178324.07
177318,5178324.07
177319,5178324.07
177320,5178324.07
177321,5178324.07
177322,5178324.07
177323,5178324.07
177324,5178324.07
177325,5178324.07
177326,5178324.07
177327,5178324.07
177328,5178324.07
177329,5178324.07
177330,5178324.07
177331,5178324.07
177332,5178324.07
177333,5178324.07
177334,5178324.07
177335,5178324.07
177336,5178324.07
177337,5178324.07
177338,5178324.07
177339,5178324.07
177340,5178324.07
177341,5178324.07
177342,5178324.07
177343,5178324.07
177344,5178324.07
177345,5178324.07
177346,5178324.07
177347,5178324.07
177348,5178324.07
177349,5178324.07
177350,5178324.07
177351,5178324.07
177352,5178324.07
177353,5178324.07
177354,5178324.07
177355,5178324.07
177356,5178324.07
177357,5178324.07
177358,5178324.07
177359,5178324.07
177360,5178324.07
177361,5178324.07
177362,5178324.07
177363,5178324.07
177364,5178324.07
177365,5178324.07
177366,5178324.07
177367,5178324.07
177368,5178324.07
177369,5178324.07
177370,5178324.07
177371,5178324.07
177372,5178324.07
177373,5178324.07
177374,5178324.07
177375,5178324.07
177376,5178324.07
177377,5178324.07
177378,5178324.07
177379,5178324.07
177380,5178324.07
177381,5178324.07
177382,5178324.07
177383,5178324.07
177384,5178324.07
177385,5178324.07
177386,5178324.07
177387,5178324.07
177388,5178324.07
177389,5178324.07
177390,5178324.07
177391,5178324.07
177392,5178324.07
177393,5178324.07
177394,5178324.07
177395,5178324.07
177396,5178324.07
177397,5178324.07
177398,5178324.07
177399,5178324.07
177400,5178324.07
177401,5178324.07
177402,5178324.07
177403,5178324.07
177404,5178324.07
177405,5178324.07
177406,5178324.07
177407,5178324.07
177408,5178324.07
177409,5178324.07
177410,5178324.07
177411,5178324.07
177412,5178324.07
177413,5178324.07
177414,5178324.07
177415,5178324.07
177416,5178324.07
177417,5178324.07
177418,5178324.07
177419,5178324.07
177420,5178324.07
177421,5178324.07
177422,5178324.07
177423,5178324.07
177424,5178324.07
177425,5178324.07
177426,5178324.07
177427,5178324.07
177428,5178324.07
177429,5178324.07
177430,5178324.07
177431,5178324.07
177432,5178324.07
177433,5178324.07
177434,5178324.07
177435,5178324.07
177436,5178324.07
177437,5178324.07
177438,5178324.07
177439,5178324.07
177440,5178324.07
177441,5178324.07
177442,5178324.07
177443,5178324.07
177444,5178324.07
177445,5178324.07
177446,5178324.07
177447,5178324.07
177448,5178324.07
177449,5178324.07
177450,5178324.07
177451,5178324.07
177452,5178324.07
177453,5178324.07
177454,5178324.07
177455,5178324.07
177456,5178324.07
177457,5178324.07
177458,5178324.07
177459,5178324.07
177460,5178324.07
177461,5178324.07
177462,5178324.07
177463,5178324.07
177464,5178324.07
177465,5178324.07
177466,5178324.07
177467,5178324.07
177468,5178324.07
177469,5178324.07
177470,5178324.07
177471,5178324.07
177472,5178324.07
177473,5178324.07
177474,5178324.07
177475,5178324.07
177476,5178324.07
177477,5178324.07
177478,5178324.07
177479,5178324.07
177480,5178324.07
177481,5178324.07
177482,5178324.07
177483,5178324.07
177484,5178324.07
177485,5178324.07
177486,5178324.07
177487,5178324.07
177488,5178324.07
177489,5178324.07
177490,5178324.07
177491,5178324.07
177492,5178324.07
177493,5178324.07
177494,5178324.07
177495,5178324.07
177496,5178324.07
177497,5178324.07
177498,5178324.07
177499,5178324.07
177500,5178324.07
177501,5178324.07
177502,5178324.07
177503,5178324.07
177504,5178324.07
177505,5178324.07
177506,5178324.07
177507,5178324.07
177508,5178324.07
177509,5178324.07
177510,5178324.07
177511,5178324.07
177512,5178324.07
177513,5178324.07
177514,5178324.07
177515,5178324.07
177516,5178324.07
177517,5178324.07
177518,5178324.07
177519,5178324.07
177520,5178324.07
177521,5178324.07
177522,5178324.07
177523,5178324.07
177524,5178324.07
177525,5178324.07
177526,5178324.07
177527,5178324.07
177528,5178324.07
177529,5178324.07
177530,5178324.07
177531,5178324.07
177532,5178324.07
177533,5178324.07
177534,5178324.07
177535,5178324.07
177536,5178324.07
177537,5178324.07
177538,5178324.07
177539,5178324.07
177540,5178324.07
177541,5178324.07
177542,5178324.07
177543,5178324.07
177544,5178324.07
177545,5178324.07
177546,5178324.07
177547,5178324.07
177548,5178324.07
177549,5178324.07
177550,5178324.07
177551,5178324.07
177552,5178324.07
177553,5178324.07
177554,5178324.07
177555,5178324.07
177556,5178324.07
177557,5178324.07
177558,5178324.07
177559,5178324.07
177560,5178324.07
177561,5178324.07
177562,5178324.07
177563,5178324.07
177564,5178324.07
177565,5178324.07
177566,5178324.07
177567,5178324.07
177568,5178324.07
177569,5178324.07
177570,5178324.07
177571,5178324.07
177572,5178324.07
177573,5178324.07
177574,5178324.07
177575,5178324.07
177576,5178324.07
177577,5178324.07
