id,price
185560,2319957.285582647
185561,2632222.012394752
185562,1875500.3069707002
185563,2542016.1451401697
185564,2228959.3333406574
185565,6581269.760816207
185566,17407316.123963177
185567,3067980.692731926
185568,5440775.68180772
185569,3057967.759525815
185570,4564775.0367500065
185571,3193744.1034055846
185572,4475179.30473204
185573,6381672.163820656
185574,7279716.544568043
185575,8157654.0391267855
185576,953205.2707263073
185577,3571473.6569258673
185578,4586712.187003694
185579,3237574.819015228
185580,5951070.282631101
185581,13136698.373432867
185582,4259392.065527937
185583,2570098.1691962606
185584,3503196.780292375
185585,4269403.251901876
185586,12774909.808881605
185587,6168543.536895803
185588,12459789.834145252
185589,6267481.579514312
185590,2672630.2114950027
185591,3230881.557045565
185592,6567251.029734014
185593,10431534.126780156
185594,3369264.0557764554
185595,3902967.487773642
185596,9959955.04917398
185597,9021429.04715842
185598,6177700.735623712
185599,3445041.424306765
185600,5268940.478417287
185601,3601922.756361583
185602,3889424.610500401
185603,10496296.841015179
185604,6042965.898856935
185605,9832531.646653606
185606,7507565.668755546
185607,7026683.966432195
185608,7761640.376417301
185609,3566707.6630809847
185610,3853264.7358790874
185611,13453623.597491287
185612,7247795.476718207
185613,2077392.1350993887
185614,6202973.352648568
185615,6826406.909699579
185616,3214018.7775523765
185617,11234013.122248247
185618,6363243.263820442
185619,5443887.395710394
185620,11714546.47116882
185621,3286541.763238201
185622,6754161.447646046
185623,3553948.9312307183
185624,3303252.101469526
185625,8690300.387394961
185626,5551575.419520963
185627,6032083.647604476
185628,5005999.8100465285
185629,4659654.570616849
185630,5315414.088745319
185631,4153281.358600633
185632,19179441.773745015
185633,3684808.1830083597
185634,3438280.678275439
185635,4825283.812711905
185636,1818036.6262598387
185637,3191353.273201807
185638,6162554.184163882
185639,9176932.00119049
185640,1130473.326951772
185641,18494883.969444316
185642,7872398.167557397
185643,6311667.445505529
185644,3160996.941833953
185645,8866663.254197951
185646,2965727.1518253577
185647,2548015.493304187
185648,20640758.520664774
185649,7704731.1336351745
185650,3030175.34705137
185651,5128400.572254356
185652,14697195.105601726
185653,4918193.1918452205
185654,1184594.0754968128
185655,3989662.1225341405
185656,4891817.422282127
185657,4151457.88746667
185658,12198243.206329495
185659,7197626.039914904
185660,1821492.0778725096
185661,33149560.570855733
185662,9864996.460682543
185663,2472378.7514076508
185664,4419252.032658544
185665,2804204.277791359
185666,5926351.63617496
185667,4939081.117003962
185668,14515359.029690733
185669,3251151.8611887028
185670,4773795.214949876
185671,5072868.364474545
185672,9865051.020902047
185673,5512364.449824881
185674,6705932.50677271
185675,5314194.14665752
185676,3047947.3428186914
185677,2428226.258223667
185678,1943037.2241759766
185679,4220173.482040914
185680,3596041.465985036
185681,10638935.37213587
185682,5119503.779439805
185683,6752685.966702294
185684,6049901.989938619
185685,4942166.436177856
185686,6967912.727264676
185687,8776043.891150914
185688,11480910.078450754
185689,8144648.546073118
185690,9703445.940940773
185691,3701900.190027224
185692,2588294.1879815073
185693,9526485.466455065
185694,4719971.852905739
185695,2965549.6782459766
185696,1237820.2454741243
185697,5098648.41690345
185698,28603058.205758814
185699,3043587.427250919
185700,1465583.0672992463
185701,19771572.249891944
185702,6531683.509780371
185703,10295005.686300995
185704,19129113.360933766
185705,4186614.3594174674
185706,11544661.571856985
185707,11709316.341118325
185708,9866019.638643442
185709,12432661.17969874
185710,5548168.121082546
185711,5835815.014615297
185712,23155785.915596213
185713,3584396.3724926473
185714,10417794.888439965
185715,2370305.862797825
185716,10256895.284133181
185717,3075429.325818156
185718,3229158.6637215624
185719,8055653.245193481
185720,3991659.1463170373
185721,9573682.03363437
185722,2171135.629246795
185723,12583988.173519056
185724,15190294.749433042
185725,6963975.976330471
185726,18108235.96707832
185727,11036232.895101462
185728,4228515.018465001
185729,2244812.2105294485
185730,5060424.76963493
185731,4832339.886332483
185732,4408673.766563051
185733,3975974.0957625415
185734,7545232.042457911
185735,5878389.68648842
185736,2551736.470604505
185737,2618784.8427946446
185738,4362996.287375914
185739,6076061.079011502
185740,7782541.209718971
185741,16527497.47307614
185742,3809610.774230398
185743,2094752.7102195835
185744,5256506.642184978
185745,2031254.1494809673
185746,3346743.4393430958
185747,3176619.080665463
185748,3096297.6470309254
185749,4651450.394318462
185750,14007999.170813119
185751,6952028.95397233
185752,21394052.376230538
185753,6489433.569849657
185754,1383956.8175980235
185755,16785180.28387732
185756,8197482.486529408
185757,9460367.851010669
185758,4612524.811926479
185759,3429298.0975113683
185760,6264392.203871797
185761,5366446.588584545
185762,4037706.9992541126
185763,7419332.113458921
185764,1930525.5122788893
185765,1654649.8896325603
185766,4387969.420046237
185767,6679617.338702564
185768,16714315.420659851
185769,6416767.169111512
185770,1554264.2749786996
185771,8854139.782650214
185772,5016322.692146784
185773,7751032.769994828
185774,9750030.180223359
185775,2972551.3501633294
185776,1468445.5587468413
185777,8243713.5612249905
185778,2113627.5654013576
185779,5694880.817799899
185780,7796750.675999066
185781,13827593.972206665
185782,9998435.038051235
185783,5087234.502232966
185784,11561126.2734401
185785,5684623.397471279
185786,3034889.262690651
185787,5143127.902353397
185788,2908769.4355605417
185789,5703694.365061888
185790,3127510.6140537374
185791,2442774.6202128003
185792,11573530.26124373
185793,5087100.608390585
185794,3428933.572180203
185795,11561096.831745427
185796,2981053.9094798975
185797,2917689.5706391605
185798,7061142.547909583
185799,2508775.753184662
185800,1278372.5929484856
185801,3893567.2995954426
185802,2264959.0809488064
185803,4404355.531585228
185804,23275640.612618625
185805,5438531.680497293
185806,2113546.6709110453
185807,4497329.355156842
185808,11504034.328947242
185809,7859709.69932404
185810,27766825.55899692
185811,4495757.360567356
185812,1754667.9819772001
185813,2920116.2636330267
185814,3835335.1448812922
185815,11295286.888550192
185816,1580966.7821164667
185817,6773036.94227631
185818,2423831.0075386777
185819,2528926.0127347885
185820,4626529.735356091
185821,11856836.22571009
185822,1048507.3808567966
185823,3559990.1027374235
185824,6354075.501600613
185825,3627955.1117482493
185826,8463750.904344335
185827,1652053.4793389733
185828,4082869.8741146615
185829,5695081.03266639
185830,11773087.25438792
185831,6812206.523143588
185832,6030995.261777386
185833,16070801.007361954
185834,1042701.3357583126
185835,2949670.101371603
185836,10552424.85603103
185837,5330444.882117776
185838,4574108.75513987
185839,3476274.3142738915
185840,2302368.6862812056
185841,2715148.1848723153
185842,1834973.392306841
185843,5488375.972595401
185844,3912675.761566141
185845,4761158.820315945
185846,7236145.360484829
185847,4628949.976611575
185848,1360848.0392631404
185849,6139048.807176297
185850,5951949.348072344
185851,2266019.5449578674
185852,3570754.865135089
185853,2558149.6817779522
185854,9565185.18809123
185855,3385602.659483317
185856,5259837.2948238
185857,1344236.282588929
185858,3365035.7092364505
185859,3277011.6459803493
185860,6682943.811219711
185861,2418659.8438847694
185862,4586301.070473354
185863,6440284.831963372
185864,3070364.471683585
185865,2848039.368949292
185866,7895975.736159991
185867,4440479.677671868
185868,6086950.660510651
185869,11590699.367002046
185870,4373550.498019327
185871,5952007.591259426
185872,2588942.9291138602
185873,9234594.755043224
185874,4074458.0076678474
185875,10735473.280919854
185876,2514926.5369432853
185877,4437469.573019309
185878,3592503.9668481136
185879,8439230.481904376
185880,1630857.763433816
185881,4028843.9511849205
185882,6733202.050469847
185883,2164793.829840645
185884,3782629.2843642035
185885,2316104.6607395606
185886,9065900.669107577
185887,3498275.764454323
185888,1395290.1680245264
185889,6173068.62119698
185890,1624942.068791754
185891,14773081.324039612
185892,6553188.4387042895
185893,3508768.4267882593
185894,2542455.032018508
185895,8857348.760187678
185896,3088362.280703612
185897,10224282.214068137
185898,3198161.4823671756
185899,2642045.742106543
185900,3905323.8966760808
185901,7641123.455002677
185902,5576456.28906036
185903,1660243.3105568248
185904,4137195.1232191087
185905,10052683.639988134
185906,1180222.532936342
185907,3190036.467627627
185908,3470161.300480057
185909,5896067.904415078
185910,1719339.6217854945
185911,3782879.5416305196
185912,2437842.88781967
185913,16545330.677050846
185914,6378549.845967282
185915,6625241.766070618
185916,3026677.3851832226
185917,2151278.1547508296
185918,2291636.644749073
185919,3905242.727535641
185920,8874879.62956519
185921,9305522.905410696
185922,24636708.101553883
185923,2761457.891992263
185924,5130286.588159768
185925,5614318.998020879
185926,5574829.248422437
185927,17350227.209879108
185928,2222180.6915648454
185929,3546770.2929524053
185930,3198243.5758400653
185931,3394860.1773016034
185932,3421079.082196813
185933,3032338.6595631344
185934,5187714.706760355
185935,5132259.507582096
185936,3631735.3982585957
185937,4430845.384787473
185938,6772476.476719981
185939,14274734.297834666
185940,3856481.8663006974
185941,2405037.4406834347
185942,3093885.1233765697
185943,8296015.415459316
185944,2712115.373889626
185945,10352873.767639758
185946,5285979.953560023
185947,17517421.787943847
185948,4279492.20598903
185949,3568447.0670131305
185950,2650394.169899783
185951,4759725.200645372
185952,3407680.887458885
185953,3747580.2451847023
185954,1943759.7142982297
185955,6102370.556930691
185956,4160726.7317652134
185957,3129425.447660084
185958,2414405.481408969
185959,2457106.4008916714
185960,2044329.2123219934
185961,7242085.5673735775
185962,5772197.72110528
185963,7026099.605329625
185964,1900947.6301578507
185965,3240708.793731308
185966,3964261.3290609345
185967,4119868.6642021695
185968,4463810.33737092
185969,2332526.336759149
185970,24058846.558416855
185971,9018583.255453689
185972,3901523.8708961164
185973,4997552.945375035
185974,5400580.787682178
185975,2844453.202000807
185976,9060932.373336744
185977,10576697.887937745
185978,4727324.086221163
185979,5630063.237964537
185980,4056409.432878772
185981,2027642.8308593095
185982,4529900.176329584
185983,14509595.486040225
185984,15457786.982436981
185985,2289938.9701299737
185986,5561134.177967198
185987,1675485.6261819885
185988,2943674.67281359
185989,5617212.162369115
185990,3972801.946519791
185991,4918181.424923692
185992,2394490.1994493078
185993,2215927.080792318
185994,4877387.506917234
185995,4911139.826557813
185996,2293923.4014334925
185997,8416894.180692201
185998,4045364.8627718748
185999,9226146.520765707
186000,4107384.069144356
186001,2577033.840303502
186002,6862388.039577631
186003,3533988.24134625
186004,3656254.666330296
186005,5389323.849284296
186006,5386907.197398436
186007,4082582.892006437
186008,5624747.119003876
186009,5395003.082762364
186010,4039543.073040163
186011,22209323.97891015
186012,5835437.335960868
186013,1711235.5776678086
186014,2379113.440050614
186015,7220581.228709778
186016,3546511.5852228627
186017,3034248.830573201
186018,2134710.8013523994
186019,5634119.277398981
186020,18528990.648912035
186021,2790063.2748616226
186022,6566419.159199331
186023,2280087.0253133783
186024,4866851.9984721085
186025,8454842.579298362
186026,3378023.7203814397
186027,1310475.5241095745
186028,3689761.656628128
186029,7354441.482248817
186030,5592567.853890961
186031,7753358.579613527
186032,9112523.816268785
186033,2537243.50583284
186034,5749078.847765356
186035,5911042.6897439435
186036,3173046.7484741574
186037,7472671.736158483
186038,17785371.466979135
186039,5505384.501392252
186040,5785422.763254407
186041,13069841.895311095
186042,5000577.772847483
186043,14221663.867046852
186044,4535958.765642168
186045,11711505.631739927
186046,6919648.77062284
186047,4924131.713001387
186048,3630659.763547754
186049,3189411.5184414415
186050,5058356.634013709
186051,47617093.23101352
186052,5558004.3369979765
186053,3651682.0379921156
186054,5623210.109125741
186055,13636981.522564827
186056,7789915.681183905
186057,8998721.449056832
186058,4518197.889466463
186059,6481150.723172035
186060,4329048.435558871
186061,5012306.684828572
186062,12882690.474764787
186063,1562993.46671926
186064,3904881.110127858
186065,5477474.841978455
186066,2498764.4111269563
186067,5810563.355311239
186068,9093827.570385657
186069,8343368.684748873
186070,4398795.282568426
186071,4297221.416051076
186072,3124741.68752236
186073,1334120.683009284
186074,3716931.1427091314
186075,6571505.60519989
186076,7234401.182456233
186077,8717712.841540517
186078,1271514.313930817
186079,5282802.338043326
186080,7217752.547155244
186081,8543932.59249551
186082,1123130.591254592
186083,3782435.26399833
186084,2190624.9367199983
186085,2885210.384193411
186086,3243455.57607702
186087,6117272.5466863895
186088,2520307.7885844954
186089,11789848.676121194
186090,4570242.887824362
186091,4369733.6145808045
186092,3451747.200188366
186093,6119373.542840209
186094,7337992.806515655
186095,6281675.830851431
186096,2121150.8387217443
186097,3967134.299652251
186098,11314693.731902253
186099,12142645.165588656
186100,6419567.833652267
186101,5822956.16933636
186102,6852734.906629002
186103,6240691.819333436
186104,3433312.595724242
186105,8725189.549186997
186106,15538222.883465214
186107,6469194.8097072495
186108,6379049.495583887
186109,2871794.180966814
186110,4363835.690563834
186111,12085538.25405709
186112,4118254.580092646
186113,2557599.619860377
186114,8281304.391733343
186115,19191410.081964284
186116,3559459.574045605
186117,3316883.5108393026
186118,3731491.4659951804
186119,1842876.500134794
186120,1650628.6577500403
186121,6081293.599124912
186122,13149359.68723259
186123,8742411.298971105
186124,3229834.5683372365
186125,3713810.578785734
186126,2877163.175821741
186127,4857238.530572375
186128,6737690.045248319
186129,4264815.1706624385
186130,3449834.668597685
186131,7127893.880533645
186132,2671382.9906778913
186133,2429078.4262417764
186134,2243719.670326572
186135,1824819.3965911036
186136,2915275.8172846586
186137,4111254.031845234
186138,3058832.168273138
186139,6878230.756169114
186140,3632397.8941765553
186141,7208668.711430877
186142,1880153.741003186
186143,1845775.5305059045
186144,5166710.337877967
186145,2242194.3121962883
186146,3739563.8704403373
186147,5869655.402591622
186148,4204918.038654852
186149,1691720.2645319067
186150,6504275.750665439
186151,7863949.704369205
186152,2983694.1470777895
186153,4399416.85509265
186154,4552050.049295051
186155,1832223.9285411243
186156,7898623.660746781
186157,5159865.85458709
186158,10074566.075104356
186159,3159716.147191203
186160,7124026.556976007
186161,2067137.274448148
186162,8296480.739637718
186163,2757470.2781339996
186164,12281370.368034763
186165,4843612.229405728
186166,5398533.343232634
186167,4139566.69155976
186168,2551783.2574564526
186169,7115414.558968912
186170,11532814.07115487
186171,4858900.789347108
186172,16453353.422299156
186173,2269834.3643479245
186174,2623954.911920713
186175,3010403.6826826115
186176,4127261.22556349
186177,9055348.954105925
186178,12876055.634465499
186179,8241694.297787402
186180,5348504.753573496
186181,4413304.344644204
186182,5548169.159953739
186183,7515173.036749691
186184,2545459.439745024
186185,4968824.2974364925
186186,8495450.366749
186187,1549961.128721742
186188,6046208.678170162
186189,4021217.206081749
186190,9738597.732822116
186191,3043190.8147043097
186192,16466884.388996046
186193,3614719.5326467324
186194,3214087.4811847415
186195,7180243.721576294
186196,10233177.367299303
186197,3739421.6155041694
186198,4428857.675738804
186199,3851472.840559037
186200,8351294.757941401
186201,3476628.7909894404
186202,7673643.202976225
186203,3994473.3807254913
186204,7749865.126073867
186205,4552958.790854783
186206,15226901.300783083
186207,2159529.9337710217
186208,8113633.1263176855
186209,7874341.163180592
186210,3868189.1246271627
186211,5735684.350572324
186212,38829098.41189083
186213,4481103.376359549
186214,5340916.8996048
186215,3665346.994625129
186216,1792500.950521402
186217,16164140.081462787
186218,3383317.9407513123
186219,3761931.47549317
186220,7615287.114840144
186221,4230600.9862684645
186222,3825568.58744753
186223,1380438.861729459
186224,7013817.117837926
186225,4218000.362714864
186226,6016388.242645416
186227,4443260.438807256
186228,3018786.742705143
186229,11015812.760649074
186230,1911965.0713864942
186231,3644062.3412623797
186232,5537369.203268845
186233,3269696.420586635
186234,2666575.087408399
186235,12690220.939579133
186236,7442181.119497978
186237,4797958.590921536
186238,16452928.448771127
186239,11111134.744365564
186240,13391417.843516573
186241,7563756.766115704
186242,6641712.1286417395
186243,3494838.6936982595
186244,1045578.6198018733
186245,4525354.935044385
186246,4268931.359044799
186247,3770279.2002324215
186248,7494774.38676122
186249,3129179.2897815583
186250,7926056.191666197
186251,9111601.503203187
186252,7868256.514682703
186253,3627001.620885264
186254,10457515.386861239
186255,3549733.7748167915
186256,3471756.405869509
186257,3627621.071243115
186258,5859013.192718031
186259,9310901.504489873
186260,5362422.897307016
186261,1156636.006711199
186262,7588326.774139948
186263,3857203.177903694
186264,10780541.679820092
186265,4118979.834540531
186266,4841000.827270904
186267,5801820.327823236
186268,3191593.640128454
186269,2798683.54049499
186270,6900765.978297042
186271,5079519.836897194
186272,3958959.709038298
186273,10291065.019148868
186274,827904.2609938248
186275,9371046.342812281
186276,7232080.401476647
186277,8218977.977004858
186278,1962710.1980777099
186279,6073971.2894269
186280,4182823.5829153545
186281,3973391.661547541
186282,7271848.08518282
186283,3774814.6947621587
186284,2021819.6185322371
186285,1973312.0661773495
186286,7779222.924919965
186287,2319548.3544768295
186288,5884288.561231803
186289,4032866.9085912225
186290,1386846.053686393
186291,12923490.997631239
186292,3423080.2781181824
186293,3396334.539731577
186294,7149567.489450982
186295,2368207.2960906243
186296,4412023.374859634
186297,4126088.8103038045
186298,6665386.832029818
186299,14432893.241008209
186300,3312803.3153301054
186301,8531099.94570296
186302,6178613.475709496
186303,7276418.531968973
186304,4046179.7305647093
186305,6046260.964068909
186306,4520487.095527869
186307,8089382.1986398045
186308,5167697.474351566
186309,7001132.134992113
186310,5852849.180042377
186311,2331170.921344583
186312,4771758.978714554
186313,5806941.2612553
186314,2604924.406087334
186315,3209988.851738742
186316,3280376.4224212384
186317,2959804.8561515864
186318,7711079.806131594
186319,5887454.683371661
186320,3321704.5923128417
186321,3034870.3132793847
186322,5697421.159960392
186323,9201339.660938375
186324,4563045.962384197
186325,3843478.627050591
186326,2307801.063216805
186327,6024659.652960706
186328,7867595.862890573
186329,6307500.955061842
186330,5538720.8484560065
186331,12924432.706790145
186332,3774025.369959552
186333,3347227.8578386772
186334,11249795.988348369
186335,1957269.2052735058
186336,2954003.6276663826
186337,5745821.205940889
186338,1958988.0482703517
186339,3384684.6939325845
186340,18025987.69434682
186341,2201752.1599392314
186342,3178722.7316308105
186343,4492759.971770887
186344,20953405.054074593
186345,3437985.465154141
186346,11016453.996015018
186347,2085763.8618936338
186348,809651.6880605333
186349,3405421.6758520696
186350,22319380.79502413
186351,6876311.037717976
186352,11231495.31632138
186353,3542036.064254377
186354,1803567.488088578
186355,6684947.628378628
186356,3551936.840049604
186357,5702288.866844665
186358,2687805.9935178007
186359,5342164.442083001
186360,5017889.385628719
186361,7303289.480995031
186362,3887121.3329658713
186363,10330383.224450313
186364,2490343.1416942533
186365,5634896.777834542
186366,1984522.0050595994
186367,3933651.9875347177
186368,2555260.6163274725
186369,4072356.3430091403
186370,1690603.1880784389
186371,1610053.1047296934
186372,3345024.5870473096
186373,5858950.355235551
186374,3636163.955268978
186375,3488368.102677605
186376,12315844.664043916
186377,4271750.808300907
186378,4676193.340793557
186379,4448930.517731221
186380,2050851.6178664393
186381,1260701.3057594881
186382,14504044.429524912
186383,6505015.01942172
186384,3743773.0937334467
186385,4352937.427882418
186386,3496119.235684133
186387,4384654.327389248
186388,4434676.839302159
186389,9005878.824288756
186390,5039623.839423576
186391,2214642.172069003
186392,1844301.7311874786
186393,8686406.016004462
186394,5368395.282137769
186395,6579203.1725412775
186396,3224748.1413873145
186397,10631411.150416028
186398,3527601.614713361
186399,7580163.315356558
186400,20856530.54615946
186401,4030347.799215227
186402,4344557.787361714
186403,6109825.0116155995
186404,5228797.957749684
186405,2283036.8307785057
186406,5296169.815377037
186407,3008079.824624396
186408,11507120.237100195
186409,2889202.261065106
186410,1544896.398214905
186411,6902109.2517849
186412,3175588.9374904986
186413,15181612.821521033
186414,4994415.108711092
186415,2309574.9584684083
186416,36665860.31961915
186417,21808593.30309195
186418,7441210.000931904
186419,2473887.1639291747
186420,11011565.302067187
186421,2665875.9355823565
186422,4306998.596835245
186423,4703239.02747936
186424,2844128.3513666755
186425,4393009.771148879
186426,10091287.554171752
186427,5173207.39058204
186428,2284108.0977367735
186429,4447426.6770975385
186430,3899204.6798221907
186431,9523280.906855222
186432,2552587.314974579
186433,2538416.3837565333
186434,8532600.42821856
186435,6133354.820697233
186436,2131138.2355456087
186437,7157708.357561164
186438,5461429.902403727
186439,8667066.053998183
186440,5779596.797863062
186441,2267330.8349478403
186442,3447242.2092380645
186443,7222977.675948955
186444,4934363.136427533
186445,3004511.3955674004
186446,2967818.2407778343
186447,15613751.008673828
186448,14635477.650801465
186449,16779592.288582906
186450,6368646.339462737
186451,2378189.302244172
186452,8571492.302315066
186453,3879351.445288714
186454,3136733.5008004857
186455,9553002.154155172
186456,3724858.8944561454
186457,4351593.08255899
186458,2994773.047704852
186459,3570508.8435944915
186460,3558996.5942863096
186461,13585072.187649695
186462,3191643.3495056834
186463,5408024.267877438
186464,5021335.882999107
186465,2513860.5740861353
186466,3676643.7910446674
186467,5176769.207315102
186468,4884286.5550911985
186469,5045095.260938988
186470,12268635.832688697
186471,8940315.804147694
186472,4301722.831798571
186473,6703426.71966681
186474,8756979.025077704
186475,21505322.17395384
186476,5363688.928707896
186477,1980423.7513769297
186478,3631960.7310521402
186479,2532847.9620943223
186480,4806063.49591851
186481,2585697.66556333
186482,2235382.540742893
186483,6312977.487237178
186484,6811151.205716884
186485,4131270.4329515123
186486,12451610.73772768
186487,7647901.525383234
186488,5602799.566562824
186489,2091801.4569144887
186490,2556575.1505985684
186491,4802522.211708911
186492,14361033.948627764
186493,3338977.9335254664
186494,9014084.82529059
186495,7466800.312853055
186496,10791042.822206518
186497,7125064.82801452
186498,5698444.575233657
186499,5128596.278605774
186500,1682328.5112674437
186501,27082530.240190487
186502,3812898.453139021
186503,14084169.3638496
186504,5975843.764088275
186505,9634603.684234532
186506,4464431.837199808
186507,3657929.586321342
186508,3955877.0468627047
186509,1493699.3160650018
186510,5032863.662820255
186511,2559678.376884225
186512,8759519.049017355
186513,5225824.755385195
186514,4758655.545465987
186515,5567277.326421082
186516,4539271.729561969
186517,2606452.5867551295
186518,8182100.015471844
186519,11232466.226334667
186520,10361365.954795191
186521,5932949.2045806525
186522,3233886.764009474
186523,2268787.8574591894
186524,2337094.3875905075
186525,5024840.925584012
186526,4939360.590221823
186527,6058722.738902971
186528,9802707.420355214
186529,2231878.977948786
186530,5824791.154797638
186531,8971594.442493688
186532,4249838.547416279
186533,1937861.2329192366
186534,3464789.6894122474
186535,7261294.686563764
186536,5354949.226025209
186537,3128031.512441325
186538,4058571.340843627
186539,3545859.343494164
186540,5782643.153768674
186541,4490298.311738577
186542,7759509.963682037
186543,2471508.987104755
186544,4611867.055874864
186545,11154988.699180221
186546,2976634.155877663
186547,12501812.638884943
186548,3649119.8478961447
186549,1254113.3850959688
186550,4466891.2892092755
186551,39850828.18574087
186552,15234337.216791164
186553,9256032.910553362
186554,7724659.738540394
186555,6304716.03291129
186556,3344036.567930231
186557,4463438.902701162
186558,13148213.828079483
186559,2507808.00096932
186560,2167967.9265106437
186561,10709791.358570345
186562,3836720.365606087
186563,8862196.152596867
186564,13995727.405786872
186565,4663153.1075550215
186566,9203985.69574466
186567,2902701.5541127026
186568,5270534.393429557
186569,9357907.979446813
186570,7289763.2733224
186571,6946439.749233988
186572,15264630.60380329
186573,2551698.839728589
186574,3395933.03154233
186575,3079799.743201403
186576,2415684.0839381837
186577,3476130.5600935672
186578,4436230.672186225
186579,5529444.43477301
186580,5897230.010537766
186581,5026575.194988923
186582,3664965.8190207984
186583,4957184.081517923
186584,2147732.942615947
186585,9055476.772012308
186586,2665898.1848443598
186587,5992324.2513413355
186588,3197711.203920832
186589,1589696.2706370712
186590,6757323.748910751
186591,7003563.213695895
186592,3694663.5008029616
186593,7331712.9728765525
186594,23253917.78187604
186595,11210135.83853652
186596,3114966.26528332
186597,13072923.343139123
186598,3179760.3649434987
186599,10462550.365629576
186600,3064741.813801925
186601,2615413.2742069475
186602,3571369.375389315
186603,8151999.150462427
186604,5748276.397585565
186605,3219196.9540188797
186606,4823190.299511656
186607,3459413.747430083
186608,4176972.426940697
186609,6717449.746680468
186610,2772328.1030708035
186611,8939526.745781586
186612,5067869.248538903
186613,2171827.228536171
186614,2239569.5995257115
186615,3477639.1946267053
186616,6709105.656232723
186617,7845717.638103506
186618,16177198.462085614
186619,4324600.842936754
186620,3716680.8718456584
186621,4888612.6946302615
186622,5606300.787895915
186623,1128845.0336992703
186624,2244800.242408104
186625,1918237.4411497181
186626,3052780.4587653847
186627,6759574.602596389
186628,3572817.2390262196
186629,8102331.639520492
186630,2524175.2031142283
186631,3467430.967172946
186632,14116986.851196866
186633,4559007.289461974
186634,27798584.33155818
186635,882759.2806308949
186636,4241843.735650351
186637,14219181.603836717
186638,5224901.803047134
186639,34867432.93186496
186640,2735709.8907073485
186641,7987075.536968362
186642,9853293.129504232
186643,6373731.492926435
186644,2722375.7539528715
186645,2170360.546117046
186646,3461046.0056883125
186647,6303470.992138268
186648,8027503.96394822
186649,5578521.893699022
186650,1876978.0240218905
186651,4729271.085793239
186652,11607778.180312514
186653,4452566.756806436
186654,3579098.1219809093
186655,3565601.9447809453
186656,2745920.8912349194
186657,3908641.8257365166
186658,2018432.8123190394
186659,3172495.7152812136
186660,1793239.032170746
186661,1996064.5747519815
186662,3061575.0266501643
186663,6251905.493003702
186664,7863880.325843225
186665,4335592.674985636
186666,8901633.729482573
186667,3773139.6776047205
186668,3412322.5719557647
186669,3020476.4953902503
186670,6588702.1281568725
186671,3216513.4068341516
186672,3114437.8395879567
186673,4974002.249179461
186674,2507382.4442973374
186675,2102319.779210386
186676,3823508.711503378
186677,1877890.0284722927
186678,5550606.279199787
186679,14310638.285221055
186680,7492098.936600355
186681,3354585.169643471
186682,3917736.9260310796
186683,5478299.463263361
186684,4832262.043792868
186685,1793369.9512988091
186686,6948572.186113528
186687,3551759.0560628297
186688,4234730.279995545
186689,2198776.3741015675
186690,6449980.920892666
186691,3921807.916366702
186692,4928541.703255194
186693,2193355.7062913026
186694,2410431.005644213
186695,3930232.0413405034
186696,5060798.400565667
186697,3180246.1870993604
186698,2323887.632006353
186699,7847323.845387955
186700,3733023.417434578
186701,1526045.8011943428
186702,22311783.469073463
186703,1809606.0379109993
186704,6378824.782140499
186705,14712620.634069398
186706,4196935.994815113
186707,5007184.69946113
186708,7752130.909099503
186709,3946005.2231946304
186710,2908381.4191023596
186711,14295691.198705327
186712,7511863.606830641
186713,5523875.748544031
186714,3564545.9317552466
186715,4907393.202785112
186716,1511460.669172353
186717,6272486.887554431
186718,5897571.039149441
186719,5480962.931473648
186720,6336152.07865765
186721,7419559.648015592
186722,4998224.001058405
186723,6379451.261180848
186724,3711840.7371109845
186725,10587239.295354705
186726,6504033.331634212
186727,4303126.904078525
186728,2626080.990426813
186729,6464108.323154602
186730,2518267.8872190192
186731,5549057.525014536
186732,2676476.548582984
186733,5156205.767689682
186734,8223667.238938582
186735,1998324.5404163767
186736,14327880.712302351
186737,2127516.7944018217
186738,7444561.056928059
186739,13152941.070226362
186740,5901337.830181369
186741,2222852.138671971
186742,4920769.249808042
186743,5072215.342456601
186744,2200435.8461747095
186745,1220740.8150167074
186746,2972117.1527540544
186747,1711235.5776678086
186748,7444755.982776658
186749,4068025.6843295214
186750,4542923.69327046
186751,1898615.8388853883
186752,6583186.300117641
186753,12094523.345649403
186754,4606624.170095324
186755,5935579.44079275
186756,6569778.775888045
186757,2733663.274422625
186758,6609130.617656216
186759,3063742.4495756538
186760,4717365.483504664
186761,10990545.938402344
186762,2894935.9663061816
186763,9146149.402028607
186764,5789076.876246673
186765,3275382.7268412467
186766,12637493.02790588
186767,5624472.315934686
186768,4946034.779005576
186769,3295801.664457342
186770,2033779.926306961
186771,4968270.303479639
186772,10024491.582723483
186773,13495577.276474994
186774,8134432.96706488
186775,4161338.168355698
186776,7366801.375764932
186777,5172689.610294266
186778,3085120.2444189116
186779,12410155.002555925
186780,2250346.2013593838
186781,6075890.164649779
186782,4129904.1897979444
186783,12302981.777791448
186784,2583771.20862713
186785,7363053.381979493
186786,6916862.658808006
186787,2834186.769594174
186788,1030630.8768522721
186789,1874746.676202191
186790,3744373.53163733
186791,10334552.581544183
186792,5796836.989423493
186793,4581755.604435331
186794,3518158.160356892
186795,3865743.921947639
186796,3839532.551044134
186797,3449724.4474795307
186798,2893542.452637653
186799,3631080.703802131
