id,price
182355,7894533.054347647
182356,12294453.410706533
182357,5160612.943826714
182358,5770460.455157054
182359,2824238.25097218
182360,7825922.321167087
182361,3359156.9509221176
182362,3934223.859932396
182363,4943332.725082192
182364,4304754.757785915
182365,10834239.250207061
182366,2012282.7499230143
182367,2210835.8592724837
182368,6767199.376887226
182369,5639181.752690471
182370,2221204.705468558
182371,11796440.783907926
182372,11693076.198675087
182373,27557866.202173017
182374,2380329.9546597046
182375,7257298.774181524
182376,6363740.711549238
182377,14540984.083534073
182378,15031541.457244698
182379,7439975.309027404
182380,14946166.271148374
182381,7108210.482026163
182382,3471077.460938731
182383,9951941.488177719
182384,9523961.627949892
182385,3171697.5390623477
182386,4938131.744528679
182387,22222928.158376615
182388,3280687.864657832
182389,2786811.5644344883
182390,4437182.022428242
182391,29166507.570307594
182392,5767087.310577991
182393,8781201.32214899
182394,6394943.3517242465
182395,2797487.340242537
182396,8568072.161353316
182397,12152678.70675413
182398,6665664.118207108
182399,6763784.423590446
182400,4019697.0180186965
182401,3617124.338864374
182402,2049804.1682691614
182403,6782917.381316601
182404,2715648.9654135085
182405,3010139.917790972
182406,11847443.665476862
182407,4511783.2367041325
182408,7690770.602618204
182409,14883486.4879309
182410,8013308.59822115
182411,2961189.943847041
182412,1800950.6194565673
182413,16755535.224913293
182414,18302382.338040657
182415,5683120.644235324
182416,2390581.6383255753
182417,8175062.244064253
182418,1982236.0353871088
182419,3634636.1614851104
182420,5265555.40793989
182421,4251979.578291981
182422,3389526.83438832
182423,8641127.196710331
182424,8633953.182271212
182425,2990726.9469418987
182426,4185837.340048754
182427,12315222.984047227
182428,6178856.157456895
182429,3413512.992859227
182430,3628834.8772489056
182431,2092800.6119104093
182432,22445764.509114902
182433,4806456.177500022
182434,5622657.744874535
182435,4919035.609875623
182436,7027220.943545168
182437,3822203.4473417997
182438,8382809.306714645
182439,9053077.313330313
182440,6346415.064264549
182441,9721974.827175772
182442,8372511.298851264
182443,3949404.0445146277
182444,4120234.2038145126
182445,1214749.1089531966
182446,4903274.096765167
182447,5542649.554708297
182448,18095780.34368832
182449,17988455.56650154
182450,2590940.967438789
182451,5556352.979354765
182452,6885331.118338106
182453,22294703.266771868
182454,3135785.5177023825
182455,1666574.8104152924
182456,2987851.997064665
182457,3933755.915374174
182458,5762098.059674745
182459,3662645.901417667
182460,9271493.596506383
182461,6575698.96913508
182462,16139759.359651988
182463,6420598.846282456
182464,1961460.3085420618
182465,2603061.259128104
182466,4867858.181513662
182467,4207739.766736749
182468,4796936.9600209845
182469,3055081.4081260767
182470,1409052.9063649627
182471,3899174.427175552
182472,24749652.70281514
182473,6297909.970221886
182474,5794216.981427034
182475,4748187.589916109
182476,3262474.7772250995
182477,4503927.428982407
182478,2159160.5348223383
182479,4966241.442257714
182480,3177544.4568688935
182481,13050921.522787916
182482,8582590.184099054
182483,8578610.991396418
182484,3259602.2153625726
182485,4908396.543220845
182486,4745846.257533421
182487,4430361.782272078
182488,6988119.007797807
182489,7119501.296921377
182490,10405977.643272735
182491,4743444.41274014
182492,9598876.638659636
182493,6720614.433453082
182494,6672928.219060068
182495,2312861.4539167527
182496,1844560.0294831623
182497,4175853.4166259975
182498,1542279.1275707956
182499,13048479.995671673
182500,2338127.1519527202
182501,4039571.4071375104
182502,7853302.485211293
182503,3884353.2281671157
182504,5120024.350485661
182505,12174857.116825243
182506,12353480.701656217
182507,2247688.215083789
182508,3451264.945604034
182509,4447011.732368307
182510,2782562.595611757
182511,20030275.715406194
182512,9783823.89764918
182513,8427828.498285979
182514,14608425.631451966
182515,3408853.971581677
182516,4344986.696285858
182517,3619295.6633273256
182518,7538099.436176394
182519,3493861.8677894925
182520,5618906.612693369
182521,4946022.453456267
182522,8842092.472025884
182523,48664065.70985828
182524,4558082.37573226
182525,4123480.1317140358
182526,13960699.864599414
182527,6293072.132290329
182528,10106306.969957722
182529,3667266.959777683
182530,4299087.683736252
182531,6362938.696352162
182532,12218947.81491472
182533,7681516.110611053
182534,4100445.7921087006
182535,4117741.898221055
182536,9690341.600604996
182537,7399600.587189119
182538,5184606.392377729
182539,5217039.700926544
182540,2672982.774256488
182541,4521559.822779929
182542,6933136.797761707
182543,6214917.050095681
182544,4973390.4598929845
182545,1873800.8744075461
182546,1451368.6058874622
182547,3182221.3241201835
182548,5331790.621312416
182549,10205420.06175412
182550,8549812.349438623
182551,2962624.809056919
182552,8553016.860566974
182553,6380755.481743234
182554,4275202.228131945
182555,3768475.8644210994
182556,2044337.5494506946
182557,6970400.310565666
182558,2567486.993855156
182559,9521131.323799398
182560,10236106.38612581
182561,8587269.983626854
182562,15236120.261051837
182563,3781825.7648414443
182564,12630293.727835324
182565,2523476.5691222413
182566,6355868.804163976
182567,4855316.36137482
182568,4294448.067721291
182569,3003374.32117598
182570,1878591.7077305065
182571,5754594.892615772
182572,7870402.939684608
182573,12044593.37826279
182574,2482384.7563904733
182575,4384954.226446187
182576,6130247.557928289
182577,9722810.73962944
182578,16350697.171946896
182579,14588313.402495915
182580,4634921.688646407
182581,3154689.9234450916
182582,5259426.973735026
182583,8637848.82798006
182584,20663138.909461424
182585,4459974.863759525
182586,3523330.87817251
182587,2147480.720688606
182588,4575961.484778252
182589,3502964.0374569558
182590,7549921.424744033
182591,5522195.338558771
182592,6471164.233205719
182593,17427604.943717975
182594,2524485.6423344547
182595,15393027.129495155
182596,8114865.27872614
182597,5643450.440132724
182598,11132524.230103359
182599,3089610.293876885
182600,2725202.6400987273
182601,9008481.847691024
182602,13137340.207470372
182603,4482204.377692649
182604,3723439.2339340374
182605,3805201.2163035586
182606,2419206.334585068
182607,3580216.4785413616
182608,13410081.209506793
182609,3376006.54620221
182610,3867618.1316603324
182611,4177098.7826955304
182612,26991523.535096686
182613,4399696.887134078
182614,5767453.129064523
182615,3245121.3899294543
182616,1046829.2094553742
182617,4461673.922564405
182618,15934457.735482246
182619,1836668.4158220885
182620,3557973.5942869857
182621,5488598.808833237
182622,4216876.65813361
182623,2676817.877674004
182624,2071922.3475413527
182625,3057342.2680530753
182626,3617816.1198684517
182627,2888387.679846371
182628,1186534.005532937
182629,6701363.864545564
182630,18093609.511334427
182631,3921540.9146995507
182632,2488625.4607723756
182633,3543001.3844610257
182634,5299498.777375499
182635,10603662.192625413
182636,4539429.078123915
182637,6062740.062411963
182638,5067574.394604033
182639,1785600.949903679
182640,7463483.118376085
182641,5466751.421151921
182642,2521248.995889769
182643,3873978.0461045797
182644,5584120.0710053025
182645,3336676.9948833757
182646,7259737.388695236
182647,2146154.245165039
182648,4410536.499632057
182649,7848958.734971469
182650,3356675.1521045812
182651,2541080.3423997136
182652,3295775.7714027693
182653,1494969.383164828
182654,2990329.889166312
182655,1123971.565621207
182656,8598645.36197968
182657,4746400.413284067
182658,7755546.4561802205
182659,5818237.571068187
182660,1968303.6529228638
182661,7360058.056462206
182662,3421842.1888436074
182663,8964792.102164391
182664,2798065.1918239454
182665,20087393.292815115
182666,3967762.575201584
182667,1924898.2984704522
182668,7396818.680634597
182669,4459425.646000439
182670,2941085.524400729
182671,2979946.4230143228
182672,5022582.3316072235
182673,3096933.9329044833
182674,2537643.1453885194
182675,5162640.1894684145
182676,22339745.211956564
182677,7886837.673498884
182678,4210253.52790853
182679,4880378.482509047
182680,6303446.280043019
182681,16500114.664451672
182682,15575059.810948532
182683,1651931.3261856458
182684,6851659.466309324
182685,3876004.2636489803
182686,7269975.229226038
182687,4882624.23451617
182688,5656303.162503916
182689,3262912.9490150404
182690,7825380.777607932
182691,7566318.511388238
182692,6078118.82895537
182693,5134522.289914882
182694,8148349.57867233
182695,7111600.493169991
182696,4275821.417465736
182697,4973493.624351385
182698,4982483.742764154
182699,2484939.971272607
182700,3852527.8393326886
182701,3802182.743953421
182702,4394674.099630079
182703,7857980.857364056
182704,9740942.869542617
182705,9396619.51152609
182706,6049241.506906731
182707,4719291.182999447
182708,3595904.7123457463
182709,10719405.46758435
182710,5203105.99720166
182711,4731369.315998857
182712,4555522.324261938
182713,4100173.6536626006
182714,1987141.3598079865
182715,3604172.729610975
182716,2629587.223339536
182717,7432995.302560784
182718,5635150.152093338
182719,1754408.700158844
182720,4885461.425242077
182721,3236597.8071892327
182722,6127417.180583101
182723,4872120.781167442
182724,10630386.04628011
182725,4031107.1704811
182726,2658919.282652973
182727,5418187.959377685
182728,3483491.4356877543
182729,2068539.527763667
182730,9585491.904767988
182731,1853690.4454321903
182732,7863667.377261742
182733,7570664.944269967
182734,4479458.535761939
182735,2722315.720425934
182736,1863989.6535020424
182737,4058615.553147807
182738,1700203.4181575067
182739,6126654.833559939
182740,2113744.1322140186
182741,6106559.549294384
182742,2430361.6373158796
182743,2825615.573120194
182744,1860279.3821825841
182745,8975683.334613038
182746,8361092.709162326
182747,2997612.4915907057
182748,7706648.863469519
182749,5309798.254298025
182750,3312884.5318977744
182751,2956825.1310690935
182752,4235611.931237477
182753,7137155.227338238
182754,2023660.996449962
182755,8649219.31858944
182756,2477406.000467046
182757,5601254.573846134
182758,8965674.744067715
182759,4117314.047696253
182760,7986285.883732323
182761,8864373.172178779
182762,4113336.701990363
182763,3174931.595179446
182764,2242984.3525573052
182765,5810959.1877377145
182766,4160327.520101936
182767,4897120.678078903
182768,10691401.442486547
182769,2266239.792100713
182770,3162066.979849947
182771,5025872.448842837
182772,5468890.138002099
182773,4706496.436621173
182774,6396014.971230661
182775,11087475.671729237
182776,3672552.5256894086
182777,5048007.309797403
182778,2833806.490322518
182779,5867459.959807136
182780,2576328.6206091153
182781,6779082.5354342265
182782,3011030.3482832354
182783,1690599.3418530007
182784,4082316.883825212
182785,3666229.95698702
182786,6140791.093771072
182787,5414141.902279326
182788,2896833.487542701
182789,3057970.453571321
182790,4536443.23260329
182791,3749771.7010582457
182792,6310668.995736038
182793,3073419.71079265
182794,7348281.071875782
182795,12073748.516699223
182796,6783401.917913735
182797,8968057.662777908
182798,3299773.4266539356
182799,6439009.587440426
182800,14523804.86139878
182801,5472480.367659618
182802,15719109.600009529
182803,17392126.311241455
182804,10178055.841338316
182805,18451569.58047924
182806,3254626.2086334517
182807,5594259.413562167
182808,5313332.44275906
182809,6660542.152387381
182810,3358036.3100259155
182811,11501875.928901827
182812,8083147.397322309
182813,5494813.849848657
182814,2856529.411895006
182815,15590751.794155633
182816,4400761.462783318
182817,2940074.2869003606
182818,3288071.3085036785
182819,3737643.4329050486
182820,14283052.420175517
182821,3874392.6934167333
182822,18121732.151086282
182823,2032595.3162676955
182824,1730722.9162469225
182825,3555210.785055181
182826,4506589.645329539
182827,5390111.722222172
182828,5976744.710949498
182829,6441487.575730109
182830,2761503.9389043297
182831,5765237.768616284
182832,3338953.4403007273
182833,6797640.154699727
182834,3787567.837531931
182835,5371022.369043418
182836,2411492.3155230316
182837,9089778.157666748
182838,4402631.9350371
182839,9358754.973204164
182840,2332307.614928637
182841,2863136.82984842
182842,2334237.3971276428
182843,4270376.169778857
182844,8624394.32213877
182845,4370672.714417972
182846,2101087.4698107783
182847,2732959.0567621985
182848,2644249.209729144
182849,5767770.278358278
182850,3885150.3277278338
182851,9534762.307980707
182852,7756225.605193277
182853,2823110.8449608507
182854,5778514.083250761
182855,4755047.755662317
182856,3865779.3592339307
182857,2788597.3095852793
182858,4096526.946356697
182859,33519722.317856237
182860,1568954.1022542901
182861,9119090.075267373
182862,2807586.2507029143
182863,5837334.146284926
182864,2995848.392480634
182865,6323110.168007633
182866,1988485.7189206416
182867,16892774.698789097
182868,4379214.573204697
182869,1793489.9534515615
182870,7485126.344804692
182871,5106673.652853915
182872,10399590.353834648
182873,6912543.7737486595
182874,6830535.486223091
182875,3184097.380405858
182876,4198394.293529453
182877,6254940.799106347
182878,2246321.102504943
182879,5106648.97252108
182880,6809340.852239994
182881,6958454.066010579
182882,4656494.32205738
182883,1645196.9470810494
182884,5260456.998939737
182885,5439527.059922596
182886,3059825.1621315014
182887,4184972.8104096805
182888,12900083.065901956
182889,16397661.8799969
182890,13764151.176422304
182891,5370478.736487082
182892,5912029.834360882
182893,6005952.708291137
182894,2502070.5603783657
182895,2140972.0913331504
182896,2638089.986291612
182897,11001248.63787171
182898,4913077.5814011
182899,8341228.176645876
182900,6341314.416060363
182901,2196024.352328344
182902,9030336.331842843
182903,3281307.345509684
182904,6243165.730415718
182905,3686919.3236600864
182906,11591364.439979844
182907,5088945.487229557
182908,2779842.2552168434
182909,20033975.855067234
182910,2553847.473551341
182911,3864426.5443447414
182912,2096455.5608622702
182913,5538930.112588238
182914,5053100.338020703
182915,10227521.825323204
182916,1281013.9194806435
182917,3986771.415060657
182918,5782121.787246278
182919,6940873.255419434
182920,26307411.51526837
182921,3040464.8624363155
182922,5641170.789641551
182923,11452914.21856934
182924,21247938.030632474
182925,2392529.951836553
182926,1478637.1503954327
182927,6640278.989066165
182928,8017847.409626351
182929,4657140.181481189
182930,4169735.7127146944
182931,3222723.468891158
182932,1707854.4797453631
182933,4798824.188687162
182934,3267377.424550511
182935,9867619.424569234
182936,6292190.599776583
182937,5505758.833473887
182938,2417261.7713103048
182939,2391742.0669292468
182940,9311902.224758623
182941,2847387.5810872223
182942,7658423.7919875905
182943,3887497.8717766698
182944,7483587.554282601
182945,3736665.3610223215
182946,7359841.006223815
182947,1315869.2870364524
182948,8984459.993611474
182949,5821643.308369439
182950,7987055.379667313
182951,1454514.753354585
182952,5696496.818562925
182953,5107122.282470759
182954,3202776.240339684
182955,2125336.9344370347
182956,12222197.777098168
182957,3414380.74518751
182958,1744077.8443597262
182959,7400822.431768579
182960,4577438.84907336
182961,6736244.47737194
182962,8791487.655921204
182963,3782512.394136365
182964,4929911.88028757
182965,7227685.4540618025
182966,5129506.452915696
182967,2893973.694498543
182968,6206759.723530762
182969,3014564.4929273212
182970,2945017.429331365
182971,5663775.599757558
182972,4709438.295630473
182973,11542717.120108621
182974,5494660.2056556
182975,3115619.973913309
182976,18467547.62566652
182977,2026310.8503904203
182978,2771357.1316425144
182979,3757795.808995322
182980,2717435.78580572
182981,2151265.048867442
182982,10810623.2672467
182983,2005326.1555906727
182984,2442855.199965301
182985,27506501.129021965
182986,2822303.225444612
182987,9553579.326890891
182988,6397420.890747052
182989,3559128.0347140683
182990,4342206.117934732
182991,5245822.5123532945
182992,4181928.004097335
182993,4852709.269165061
182994,12146072.593031833
182995,8510274.709294057
182996,7325464.762178396
182997,17902043.164633233
182998,882336.5040037832
182999,7766633.390459321
183000,15152153.72020802
183001,3328513.7564836247
183002,2517710.508686766
183003,7266872.672513085
183004,4408614.823550515
183005,3792263.7778062294
183006,8038359.831207449
183007,3404553.742701412
183008,8284781.543010436
183009,6565528.601254904
183010,4516011.39247191
183011,3568960.34252615
183012,7171715.327605117
183013,8015679.76231491
183014,1900599.9324430355
183015,7733990.490552271
183016,3877512.0981205627
183017,14415218.689579332
183018,3034789.2964133862
183019,2304876.1604304356
183020,1260233.100088128
183021,7248257.400568184
183022,5546232.843920928
183023,4931062.3713678345
183024,8293405.09108617
183025,5653273.669877055
183026,3615420.8776802756
183027,3277347.9523489396
183028,3905217.1438841387
183029,9619161.713562287
183030,11113286.932829859
183031,10732832.897955343
183032,8474914.509433357
183033,5275201.2539646095
183034,6429669.066205736
183035,5747957.67706962
183036,6234317.143703159
183037,3234936.877529013
183038,12757961.715378305
183039,1684706.8474120188
183040,1921016.1307579412
183041,12277939.8287582
183042,12881534.504868232
183043,6284086.269525692
183044,7762125.4622018505
183045,2594729.31267657
183046,16391177.13514604
183047,4387663.244568841
183048,6708856.390415633
183049,3369438.6844970495
183050,4972047.283056917
183051,7160208.687155502
183052,4873489.838327656
183053,6192287.942425428
183054,8344269.061900094
183055,2980210.7423969554
183056,17665600.843579855
183057,11257463.482372576
183058,5409237.3086365005
183059,22549133.228384316
183060,4048972.194736129
183061,6765317.736503317
183062,4774281.0865115905
183063,2751288.3881816515
183064,2201159.3985069497
183065,2493354.400850644
183066,2481914.94938241
183067,4044850.0108426376
183068,3494713.910955973
183069,12050458.603983307
183070,5924892.685412633
183071,2897380.1353014703
183072,7340317.440734617
183073,5236160.816146504
183074,7146038.429109122
183075,4589059.112402004
183076,10901629.679704102
183077,1870005.3415234205
183078,9299454.804088535
183079,6903398.096160151
183080,5472162.030639267
183081,4945825.651251043
183082,5742737.4839681005
183083,5727602.4363116585
183084,12102779.382194256
183085,4608743.181012516
183086,2707531.565135873
183087,8371924.873427011
183088,4988880.222924803
183089,4659046.674820734
183090,4688753.236506308
183091,5328361.5668194685
183092,8046164.833322814
183093,2016192.4421727657
183094,2677593.5146905384
183095,3647444.9704454574
183096,3784789.7924989206
183097,13473729.996199105
183098,5409457.71388651
183099,6433401.524242114
183100,4892777.660516226
183101,6021753.800404591
183102,4817396.6499997
183103,10422962.15876127
183104,7554783.124500844
183105,13293148.368017208
183106,11103966.867063046
183107,8360705.794123089
183108,2214247.6713530123
183109,3991965.8502880963
183110,5456830.734759934
183111,4382526.995064231
183112,2103468.9570283797
183113,49388112.532601565
183114,3558606.728570699
183115,16337517.971286694
183116,3091159.20455854
183117,5316704.317415095
183118,6124531.987578573
183119,10484990.09479613
183120,3158352.337339555
183121,8797867.415243013
183122,3229323.726964114
183123,29739445.59118136
183124,5444629.978008622
183125,5484878.660421353
183126,3304613.9705664515
183127,8007608.208877887
183128,2702676.5404987615
183129,4657346.561176509
183130,4622051.829416473
183131,9364181.399114626
183132,3415935.5397448624
183133,3685247.457725883
183134,4800415.720800264
183135,6881013.024006106
183136,3432330.1193925175
183137,9725838.124396795
183138,10863579.71965432
183139,6397820.785722027
183140,42175066.97693243
183141,4204946.25135266
183142,10136106.444070484
183143,5421995.978712193
183144,2490042.036717952
183145,8823861.702888882
183146,3534228.7595003545
183147,27365305.549502224
183148,7436950.678142596
183149,1579580.875059348
183150,6480589.053268217
183151,5779861.834475636
183152,5004349.576309884
183153,4566412.4915147405
183154,6350014.641017773
183155,1013779.0271161073
183156,6861382.7221993655
183157,10003411.144257184
183158,1015851.0229108512
183159,5783745.618365153
183160,4657537.494223581
183161,7469031.387613113
183162,7170151.83908478
183163,3409619.0187450848
183164,12007990.673364298
183165,8739051.695354741
183166,2022122.3032927832
183167,4272534.4389240565
183168,1768306.9067309804
183169,1945234.4715206549
183170,4059874.381743614
183171,4038954.9111109166
183172,4824150.719372455
183173,3912232.6124723274
183174,5786424.816186924
183175,5612226.432971152
183176,4722155.29833379
183177,6425582.223631155
183178,4112357.182611094
183179,4287953.861198981
183180,8514757.041729495
183181,1793263.9392406177
183182,4794924.665210838
183183,2194305.439415179
183184,9950934.37907153
183185,3209500.928096567
183186,8586186.777571414
183187,4471658.613600222
183188,5619656.310195169
183189,5758088.6709194
183190,5436198.790374843
183191,12455099.183113182
183192,1019254.0658564173
183193,6904265.944629065
183194,4490223.052401743
183195,3962228.4850084754
183196,4386649.279028502
183197,3428140.6724125296
183198,6456978.243609518
183199,6432158.781040243
183200,22310443.818571053
183201,1971077.6826165805
183202,25393095.847726684
183203,4922783.215093212
183204,4956200.838916658
183205,5680513.292018525
183206,6971071.820534061
183207,14511925.635699706
183208,3409704.548437526
183209,4456351.650901308
183210,5402503.732015118
183211,6954486.184678529
183212,5630768.345742617
183213,7828512.798863437
183214,7929547.068989943
183215,36258386.38889973
183216,28973365.58317537
183217,5518271.886069929
183218,3235806.1104931566
183219,4012709.2743928777
183220,2221214.112133517
183221,3446759.182440333
183222,4654715.200207842
183223,5547458.794569501
183224,7864097.324499989
183225,6114841.691633213
183226,14060157.08488191
183227,6814035.004374115
183228,2222727.022191895
183229,21374324.486615714
183230,3784888.318654929
183231,6759814.468268758
183232,5810032.965878794
183233,2016882.4285999537
183234,1290491.8113611436
183235,4896102.368741682
183236,7637281.147369403
183237,22318269.346750833
183238,5106990.958852042
183239,2529551.7509363918
183240,2961205.5741367694
183241,2918556.467121707
183242,11234423.662975658
183243,8289095.785519043
183244,3252561.3669246132
183245,3407542.0540490234
183246,6597691.959283797
183247,7468926.923997302
183248,3266522.768301973
183249,13071694.42512767
183250,4144883.3064532867
183251,5171253.351864777
183252,5140552.705333496
183253,7649615.403583937
183254,3914319.187150734
183255,3386696.901165434
183256,6290106.711976745
183257,3406630.141103992
183258,1958263.5835393146
183259,4247440.383764726
183260,5521562.345036887
183261,3002427.751273558
183262,6932019.264485609
183263,4100842.3832985344
183264,8448780.641537981
183265,7542367.8421813985
183266,5950824.237582839
183267,2892055.9385575694
183268,8390145.461656125
183269,3380999.9705228284
183270,3644416.205746945
183271,2351744.4953307915
183272,6795638.733103361
183273,5344849.877703618
183274,4235443.591426296
183275,9197994.887377853
183276,6230977.722777135
183277,12571631.181981895
183278,4052229.524510804
183279,3062725.1410694476
183280,2928287.581530835
183281,3797267.3837962276
183282,6131334.02408031
183283,10753002.917005546
183284,5441554.384338791
183285,6770875.052362942
183286,2282099.229749376
183287,3572097.6366716353
183288,2124053.9849775457
183289,3965968.030867063
183290,2811367.8781596236
183291,9231830.616487285
183292,3713423.65512533
183293,5552900.075981337
183294,4693186.592568444
183295,6967946.088599632
183296,3490115.6299708127
183297,7358748.308572512
183298,3017804.046893455
183299,3967172.515574385
183300,3807732.662500293
183301,2640040.569559169
183302,3448679.1879160414
183303,4133855.7285951083
183304,5812105.1088263225
183305,4105864.157150779
183306,5228218.953186629
183307,2092017.3392895241
183308,3976972.815141914
183309,3736486.7217509523
183310,4024482.413081735
183311,2710414.76315346
183312,2999207.0447777924
183313,2998513.150690381
183314,4497800.315365438
183315,37715773.4729834
183316,1386421.5561250967
183317,4551189.986854606
183318,6958667.430414016
183319,2928420.270911574
183320,2327786.243603063
183321,4492383.689216642
183322,2250742.2415886037
183323,10729301.451291643
183324,3438451.354424759
183325,2607944.037009409
183326,5519607.177443239
183327,4559841.040796188
183328,3475017.1787748975
183329,10748635.861405473
183330,16589061.99815417
183331,7577669.619929703
183332,6320309.468706727
183333,3979470.246262808
183334,5096458.589041186
183335,5727776.194775125
183336,5814113.614805175
183337,1805921.1465060841
183338,8245440.898414612
183339,5859483.361077999
183340,3322995.0027285563
183341,3988673.787545177
183342,3139954.694999538
183343,7486318.554476814
183344,3364958.0363196447
183345,2552713.3846357474
183346,5731344.344448708
183347,9861105.51494825
183348,17770229.224761747
183349,4062032.3719714214
183350,7031283.426185137
183351,3855303.10696999
183352,6832473.172439288
183353,4879276.17575001
183354,7666838.664298651
183355,2262995.927531356
183356,3306265.4340064703
183357,4689995.678203869
183358,10972469.311623653
183359,21561940.4451238
183360,11591555.37098965
183361,8240311.045503084
183362,6448005.305950269
183363,8207638.739111832
183364,3150503.7972766086
183365,11118859.974017993
183366,3723052.6579361977
183367,2598910.6429099496
183368,6761007.522116565
183369,6632518.436212675
183370,5616693.1587914005
183371,4392016.249790625
183372,6051901.7232540585
183373,8063333.170417244
183374,3530829.8088923395
183375,8715371.927677978
183376,29645317.02821995
183377,2385222.9437857606
183378,3490609.845645196
183379,5320849.830985847
183380,5589256.92860394
183381,4655501.798670021
183382,8945941.958036846
183383,1336437.8027472068
183384,3936750.2380100754
183385,1450212.20969843
183386,2503735.703701018
183387,4729385.1766666565
183388,6360122.329380307
183389,5277310.669469993
183390,5442203.12141569
183391,15657579.147213731
183392,3159654.6462505027
183393,2921247.684218993
183394,10463743.281731525
183395,2527412.691974841
183396,3122008.095439912
183397,8155943.897761809
183398,6527059.851551098
183399,2687127.505850208
183400,13529669.725794356
183401,4421704.184048855
183402,3140329.7986542606
183403,8138531.278156817
183404,4341777.434765051
183405,3096061.9792448585
183406,4377893.8385041375
183407,4812769.736389489
183408,6708893.475263242
183409,2831038.757475229
183410,8826736.846704368
183411,2188814.3136971174
183412,5897123.145667011
183413,1976544.746691864
183414,5347495.520350036
183415,4456605.2911042385
183416,2608413.2625866323
183417,5920140.633853487
183418,2684006.534444697
183419,4009506.8378073173
183420,2499014.0755513026
183421,10587349.417473653
183422,10080359.975611078
183423,6692694.2114722105
183424,10392844.689661603
183425,9681519.59812759
183426,5822322.994418096
183427,3509785.3731020633
183428,2761276.95525036
183429,13144791.958564812
183430,3928670.3150452776
183431,5616874.832741321
183432,1307800.8651977533
183433,4247139.010278357
183434,4195349.743057183
183435,3620815.5264995256
183436,11159230.143054908
183437,4947543.776226887
183438,2920384.2622658964
183439,1840986.6709239539
183440,3553996.4196808413
183441,2299801.941702485
183442,2956952.539965958
183443,11286055.368223423
183444,4413146.197541928
183445,3808049.224427197
183446,3542957.108936226
183447,4755241.759395697
183448,10753959.959612181
183449,5744296.453461513
183450,4195400.902825472
183451,8680782.61332739
183452,20651430.958994076
183453,3911963.8534041955
183454,3341558.4489278668
183455,10842961.696385683
183456,4253941.14334645
183457,8837334.960056739
183458,1972282.7226541315
183459,4987838.184594468
183460,3629751.6859301752
183461,2705171.7856820347
183462,5565733.805914076
183463,30123489.738150172
183464,5033978.297118087
183465,7175639.344612964
183466,4303019.916826767
183467,3885659.4871441205
183468,4240955.192498292
183469,7441281.636222159
183470,5370778.018338842
183471,6063698.265635131
183472,3122030.0210678047
183473,2643201.8770352574
183474,2247889.3065630654
183475,1532002.4335741368
183476,3107636.941451734
183477,2162379.620913615
183478,1670233.6658204396
183479,43193719.541236214
183480,17246268.25985247
183481,4495723.195084717
183482,1228815.20367597
183483,2625609.530771514
183484,3711897.0199308726
183485,5157169.393527621
183486,3124073.39662175
183487,2478371.939903726
183488,3308748.2203081604
183489,5268587.473093174
183490,5842509.673951569
183491,7182413.466279535
183492,5336379.491351534
183493,9551876.129734783
183494,4124425.0019142814
183495,4770016.877016435
183496,3630762.8130648797
183497,5584334.137958409
183498,5094434.672287158
183499,3067576.44070435
183500,5880460.845366801
183501,8554156.527318517
183502,1752598.3628281592
183503,5370800.072312806
183504,6012253.257464476
183505,12589829.922868043
183506,4466688.953873793
183507,8287390.219240912
183508,5981734.526263108
183509,9514122.84664159
183510,7215417.668375274
183511,4657138.852292732
183512,2482056.326457028
183513,7996934.023826243
183514,2908673.1558501623
183515,1069939.8099239853
183516,3973196.8166521387
183517,14532984.469576767
183518,3306794.0723534226
183519,5265190.919256971
183520,9929614.477648832
183521,3800215.1900688917
183522,5801100.691932598
183523,3389373.7388179856
183524,7066103.073190092
183525,4360148.2190833
183526,3941715.3295092518
183527,3337981.521023244
183528,2201247.5944331237
183529,6323040.071658762
183530,2053859.855001091
183531,6936462.145952798
183532,7827078.376020127
183533,2930290.0040753474
183534,6835576.610395628
183535,12092486.76981518
183536,5791671.142820378
183537,5659112.562430523
183538,17749426.071112126
183539,5993258.449610984
183540,5442544.829036717
183541,32018887.48997012
183542,3599855.069908475
183543,8361632.286557466
183544,3697735.802797112
183545,6730661.467829076
183546,3020322.6226458577
183547,8861920.555613294
183548,12241375.603817213
183549,1789247.065859216
183550,1698982.7546215567
183551,1633814.969954156
183552,14997512.43811499
183553,6134614.6469009165
183554,3020546.5091103395
183555,5623501.350722287
183556,3441871.577030255
183557,3530113.531152864
183558,8631148.932874536
183559,3884188.2352607516
183560,2529030.7511235885
183561,9327878.693963457
183562,14352788.802620346
183563,4376682.105938646
183564,3177570.6826317995
183565,2126130.6715343217
183566,4005722.825624414
183567,10243932.672185946
183568,7198392.790287203
183569,5560819.326344668
183570,2439904.6378589943
183571,1556840.200969327
183572,10455905.127264302
183573,7383280.891457293
183574,9122983.080961097
183575,5550526.6289061
183576,5245162.996398365
183577,3633677.828277731
183578,3938403.2189750453
183579,8018666.33145623
183580,5197036.680994521
183581,1008652.6979585456
183582,2164131.247136912
183583,2793950.1598324315
183584,2723826.6597093563
183585,2197847.1154262726
183586,4767910.630419288
183587,1377078.693734206
183588,22936609.76473786
183589,8017686.788098016
183590,8291452.052589865
183591,3704359.0607182416
183592,11420486.594434721
183593,6017473.177041425
183594,8356670.337839683
183595,3209651.4745326308
183596,6159253.156190639
